2.83374,-1.74098,-1.73098,-1.93572
2.83447,-1.75699,-1.94699,-1.95026
2.83521,-1.7729,-2.1829,-1.96484
2.83594,-1.78872,-2.12872,-1.97722
2.83667,-1.80443,-2.27443,-1.99094
2.8374,-1.82003,-1.71003,-1.99943
2.83813,-1.83553,-1.65553,-2.01149
2.83887,-1.85092,-2.31092,-2.02854
2.8396,-1.86619,-1.67619,-2.03619
2.84033,-1.88134,-1.65134,-2.04811
2.84106,-1.89638,-2.36638,-2.06524
2.8418,-1.91129,-1.97129,-2.07425
2.84253,-1.92608,-1.84608,-2.08508
2.84326,-1.94074,-1.82074,-2.09649
2.84399,-1.95527,-2.44527,-2.11247
2.84473,-1.96966,-2.22966,-2.12225
2.84546,-1.98392,-1.50392,-2.12823
2.84619,-1.99804,-1.67804,-2.14055
2.84692,-2.01201,-2.43201,-2.15691
2.84766,-2.02584,-1.74584,-2.16275
2.84839,-2.03952,-1.92952,-2.17472
2.84912,-2.05306,-2.17306,-2.18697
2.84985,-2.06643,-1.92643,-2.19554
2.85059,-2.07966,-2.10966,-2.20706
2.85132,-2.09272,-1.60272,-2.21345
2.85205,-2.10562,-2.28562,-2.22826
2.85278,-2.11836,-2.36836,-2.23859
2.85352,-2.13093,-2.62093,-2.24998
2.85425,-2.14333,-2.01333,-2.25501
2.85498,-2.15556,-1.71556,-2.26212
2.85571,-2.16762,-2.01762,-2.27337
2.85645,-2.1795,-2.2795,-2.28418
2.85718,-2.1912,-1.7012,-2.28875
2.85791,-2.20271,-2.61271,-2.3039
2.85864,-2.21405,-2.16405,-2.30906
2.85938,-2.22519,-2.40519,-2.31902
2.86011,-2.23615,-2.58615,-2.32837
2.86084,-2.24691,-2.70691,-2.33711
2.86157,-2.25749,-2.63749,-2.34429
2.8623,-2.26786,-2.65786,-2.35194
2.86304,-2.27804,-1.82804,-2.35327
2.86377,-2.28801,-1.97801,-2.36148
2.8645,-2.29778,-2.60778,-2.37296
2.86523,-2.30735,-2.70735,-2.38042
2.86597,-2.31671,-2.56671,-2.38596
2.8667,-2.32585,-2.82585,-2.39419
2.86743,-2.33479,-2.00479,-2.39444
2.86816,-2.34351,-2.68351,-2.40529
2.8689,-2.35202,-2.29202,-2.40824
2.86963,-2.3603,-2.2403,-2.41343
2.87036,-2.36837,-2.49837,-2.42065
2.87109,-2.37622,-2.55622,-2.42623
2.87183,-2.38384,-2.29384,-2.42929
2.87256,-2.39123,-2.62123,-2.43639
2.87329,-2.39839,-1.97839,-2.43629
2.87402,-2.40533,-2.41533,-2.44377
2.87476,-2.41203,-2.11203,-2.44569
2.87549,-2.4185,-2.9185,-2.4554
2.87622,-2.42473,-2.27473,-2.45444
2.87695,-2.43073,-2.48073,-2.45939
2.87769,-2.43649,-2.80649,-2.46499
2.87842,-2.442,-1.972,-2.46201
2.87915,-2.44728,-2.61728,-2.46947
2.87988,-2.45231,-2.34231,-2.47007
2.88062,-2.45709,-2.71709,-2.47514
2.88135,-2.46163,-2.41163,-2.47507
2.88208,-2.46591,-1.97591,-2.47385
2.88281,-2.46995,-2.03995,-2.476
2.88354,-2.47374,-2.96374,-2.48412
2.88428,-2.47727,-2.37727,-2.48112
2.88501,-2.48055,-2.11055,-2.4802
2.88574,-2.48357,-2.87357,-2.48647
2.88647,-2.48634,-2.90634,-2.48725
2.88721,-2.48885,-2.97885,-2.48808
2.88794,-2.49109,-2.14109,-2.48211
2.88867,-2.49308,-2.88308,-2.4873
2.8894,-2.49481,-2.51481,-2.48425
2.89014,-2.49627,-2.58627,-2.48413
2.89087,-2.49747,-2.43747,-2.48219
2.8916,-2.4984,-2.3684,-2.48058
2.89233,-2.49907,-2.50907,-2.48025
2.89307,-2.49947,-2.36947,-2.47766
2.8938,-2.49961,-2.62961,-2.47771
2.89453,-2.49947,-2.14947,-2.47219
2.89526,-2.49907,-2.31907,-2.4711
2.896,-2.49839,-2.58839,-2.4705
2.89673,-2.49745,-2.87745,-2.46979
2.89746,-2.49623,-2.07623,-2.46098
2.89819,-2.49474,-2.09474,-2.45784
2.89893,-2.49298,-2.98298,-2.46073
2.89966,-2.49094,-2.07094,-2.45039
2.90039,-2.48863,-2.25863,-2.44774
2.90112,-2.48605,-2.54605,-2.44556
2.90186,-2.48319,-2.52319,-2.4409
2.90259,-2.48005,-2.36005,-2.43499
2.90332,-2.47664,-2.30664,-2.42962
2.90405,-2.47295,-2.85295,-2.42833
2.90479,-2.46899,-2.47899,-2.42016
2.90552,-2.46475,-2.60475,-2.41535
2.90625,-2.46024,-2.91024,-2.41159
2.90698,-2.45544,-2.34544,-2.4013
2.90771,-2.45037,-2.84037,-2.39842
2.90845,-2.44502,-2.48502,-2.38916
2.90918,-2.4394,-2.5394,-2.3826
2.90991,-2.4335,-2.4535,-2.37479
2.91064,-2.42732,-2.45732,-2.36739
2.91138,-2.42086,-2.03086,-2.35663
2.91211,-2.41413,-2.02413,-2.34866
2.91284,-2.40712,-2.66712,-2.34513
2.91357,-2.39983,-2.67983,-2.33681
2.91431,-2.39227,-2.51227,-2.32695
2.91504,-2.38443,-2.71443,-2.31951
2.91577,-2.37632,-2.81632,-2.3111
2.9165,-2.36793,-2.34793,-2.29834
2.91724,-2.35926,-2.77926,-2.29183
2.91797,-2.35033,-2.06033,-2.27678
2.9187,-2.34111,-2.13111,-2.26719
2.91943,-2.33163,-2.75163,-2.26132
2.92017,-2.32187,-2.56187,-2.24937
2.9209,-2.31184,-2.14184,-2.23552
2.92163,-2.30154,-2.56154,-2.22749
2.92236,-2.29097,-1.89097,-2.21136
2.9231,-2.28013,-2.10013,-2.20134
2.92383,-2.26903,-2.56903,-2.19295
2.92456,-2.25765,-2.21765,-2.17842
2.92529,-2.24601,-2.32601,-2.16696
2.92603,-2.2341,-2.1341,-2.15311
2.92676,-2.22192,-2.52192,-2.14321
2.92749,-2.20948,-2.04948,-2.12688
2.92822,-2.19678,-1.79678,-2.1119
2.92896,-2.18382,-2.18382,-2.1013
2.92969,-2.1706,-2.1706,-2.0876
2.93042,-2.15711,-2.25711,-2.07438
2.93115,-2.14337,-2.48337,-2.06195
2.93188,-2.12937,-2.61937,-2.04864
2.93262,-2.11512,-2.20512,-2.03115
2.93335,-2.10061,-1.90061,-2.01422
2.93408,-2.08585,-2.40585,-2.00292
2.93481,-2.07084,-1.67084,-1.98245
2.93555,-2.05558,-2.40558,-1.97236
2.93628,-2.04007,-2.12007,-1.9547
2.93701,-2.02431,-1.82431,-1.93676
2.93774,-2.00831,-2.26831,-1.92393
2.93848,-1.99206,-2.49206,-1.90931
2.93921,-1.97558,-2.43558,-1.89245
2.93994,-1.95885,-2.06885,-1.87316
2.94067,-1.94188,-1.93188,-1.85531
2.94141,-1.92468,-1.51468,-1.83524
2.94214,-1.90724,-2.03724,-1.82173
2.94287,-1.88957,-1.52957,-1.80061
2.9436,-1.87167,-2.21167,-1.78785
2.94434,-1.85354,-1.45354,-1.76452
2.94507,-1.83518,-1.50518,-1.74683
2.9458,-1.8166,-1.5966,-1.72924
2.94653,-1.79779,-1.77779,-1.71209
2.94727,-1.77877,-1.47877,-1.6913
2.948,-1.75952,-1.52952,-1.67284
2.94873,-1.74006,-1.87006,-1.65628
2.94946,-1.72038,-1.35038,-1.63334
2.9502,-1.7005,-2.0405,-1.61893
2.95093,-1.6804,-1.7904,-1.59757
2.95166,-1.66009,-1.89009,-1.57855
2.95239,-1.63958,-1.46958,-1.5556
2.95312,-1.61887,-1.79887,-1.53789
2.95386,-1.59795,-1.76795,-1.5174
2.95459,-1.57684,-1.68684,-1.49639
2.95532,-1.55553,-1.59553,-1.47513
2.95605,-1.53403,-1.63403,-1.45465
2.95679,-1.51234,-1.57234,-1.43328
2.95752,-1.49045,-1.49045,-1.4116
2.95825,-1.46839,-1.62839,-1.39135
2.95898,-1.44614,-1.55614,-1.36942
2.95972,-1.42371,-1.41371,-1.34684
2.96045,-1.4011,-1.7811,-1.32778
2.96118,-1.37832,-1.04832,-1.30064
2.96191,-1.35537,-0.915369,-1.27768
2.96265,-1.33225,-1.33225,-1.25853
2.96338,-1.30896,-1.55896,-1.23788
2.96411,-1.2855,-1.3855,-1.2142
2.96484,-1.26189,-1.14189,-1.18987
2.96558,-1.23812,-0.808115,-1.16477
2.96631,-1.21419,-0.734187,-1.1414
2.96704,-1.19011,-1.10011,-1.12107
2.96777,-1.16588,-0.895877,-1.09651
2.96851,-1.1415,-1.6015,-1.07838
2.96924,-1.11698,-1.58698,-1.05494
2.96997,-1.09232,-0.692322,-1.02504
2.9707,-1.06752,-0.737525,-1.00179
2.97144,-1.04259,-1.36259,-0.982613
2.97217,-1.01753,-0.83753,-0.955032
2.9729,-0.992339,-0.512339,-0.928783
2.97363,-0.967023,-0.897023,-0.907545
2.97437,-0.941585,-0.641585,-0.881589
2.9751,-0.916028,-1.31603,-0.862236
2.97583,-0.890355,-0.780355,-0.834063
2.97656,-0.86457,-0.62457,-0.808534
2.97729,-0.838676,-0.858676,-0.785722
2.97803,-0.812676,-1.14268,-0.763181
2.97876,-0.786573,-0.446573,-0.73349
2.97949,-0.760371,-0.600371,-0.70984
2.98022,-0.734073,-0.384073,-0.683442
2.98096,-0.707682,-0.967682,-0.662732
2.98169,-0.681201,-1.1012,-0.638702
2.98242,-0.654634,-0.854634,-0.611861
2.98315,-0.627984,-0.817984,-0.586463
2.98389,-0.601254,-0.831254,-0.561358
2.98462,-0.574449,-0.854449,-0.536262
2.98535,-0.54757,-0.24757,-0.506563
2.98608,-0.520622,-0.120622,-0.480266
2.98682,-0.493608,-0.113608,-0.454778
2.98755,-0.466532,-0.186532,-0.429814
2.98828,-0.439396,-0.849396,-0.409054
2.98901,-0.412205,-0.872205,-0.383634
2.98975,-0.384961,-0.194961,-0.353125
2.99048,-0.357669,-0.127669,-0.326972
2.99121,-0.330331,-0.380331,-0.303089
2.99194,-0.302951,-0.752951,-0.280036
2.99268,-0.275532,-0.735532,-0.25414
2.99341,-0.248079,-0.668079,-0.227855
2.99414,-0.220594,-0.190594,-0.19859
2.99487,-0.193081,0.216919,-0.169806
2.99561,-0.165544,0.114456,-0.144679
2.99634,-0.137985,-0.327985,-0.121987
2.99707,-0.110409,-0.180409,-0.0950278
2.9978,-0.0828192,-0.512819,-0.0715183
2.99854,-0.0552186,0.254781,-0.040073
2.99927,-0.0276111,0.402389,-0.0130921
